1615.3691948398277,20
933.305132989258,18
1245.4797629914806,20
1179.6962123964558,23
1589.7813824823627,23
1495.0058928701885,24
1111.5709643781656,22
1397.60892826801,24
1100.208639651544,20
1422.8562916836474,26
1534.6552259733553,24
1385.760325644191,20
912.8030147606759,16
1139.6102086340193,24
965.524988678352,19
1036.0887906648927,19
1200.437479229087,20
1021.6546261520175,20
1337.8342017376344,18
974.6648728699613,20
952.251833050208,21
1117.8480484241486,18
960.240865597759,19
1323.075005523238,22
987.4775971508328,17
1009.9716228270198,19
1160.19694030499,20
1065.1983541566153,18
1206.5931298352436,22
1211.0942384875625,20
1060.580255857265,17
1808.800149311438,28
1014.1379959853889,21
1325.7584215434158,17
1517.142782709157,23
1695.913211304333,24
1201.7305322425616,19
1200.0252947750096,22
1773.6004131400364,27
1146.0935209415143,19
1575.157041775824,24
975.0289918101424,17
1531.873048925567,26
1331.3428180513906,21
1652.0598688385203,24
1423.9043012658967,22
885.068124966403,17
1652.144663660206,24
1115.6904509880728,21
982.0233402889749,17
1481.865778956926,23
1083.3367373772587,23
1342.9182634528383,22
1363.3231623778404,22
1194.9318013363245,22
1336.6604963020627,21
1477.2073237638315,21
1213.1159828296427,20
1235.7289026354879,24
1633.2671598013376,24
1487.1034689373014,23
1277.1361638921953,16
1363.266934795546,23
1444.9951766948911,22
1351.6125893995882,22
1270.6465033092795,21
1173.9963679654795,19
1321.6244245896908,19
693.510002433442,16
1440.6052535520773,21
1295.318803661483,19
1281.7968863265105,20
997.9780074546702,21
969.2131553182717,17
1757.125278079522,25
1086.3519868226222,19
1761.549209840659,25
765.8396225729743,18
1178.7212986711897,22
882.0861586221718,16
1273.8127510199984,23
1631.8150371437596,27
1173.3206393918085,22
1333.6636568554184,21
1132.223808803156,19
1210.681872654187,21
1128.0770246089417,19
1266.0479032844348,23
923.8024902022004,14
1279.4851164873694,20
1431.0913652485613,24
1274.1936475452183,23
1103.25236564665,22
1294.0398982332308,21
1180.5315547521238,21
1278.970724799024,23
1106.04080028021,19
1092.2733860657686,19
795.3531177607289,19
1370.1666939706151,23
569.6311162256678,11
1370.094414320472,20
1523.391752963993,21
1098.4430935674984,16
869.7650629277815,19
1541.4728203265554,25
1506.9571561765201,23
1856.156107395599,28
1693.875505584053,23
1215.8961647051563,19
1315.4785684656113,21
1399.1233547143568,21
1116.0895761327147,19
1489.0060470807769,22
1711.5907309031059,24
1000.4879341765746,19
1465.969515925097,23
988.7045374102868,14
1288.7018148115653,21
1132.3916753432,20
1150.9862274976188,20
1436.213697995584,21
1287.4261742106721,21
1455.715146638623,23
1029.0981604616636,17
1184.482812063392,19
1204.4300003305877,21
1566.5151344461158,23
1443.0214978667073,25
1402.0912641630148,20
1566.184389296716,25
1545.289766267859,26
985.0939104201444,15
1293.1463331229934,23
1619.4062445589193,25
1275.334795396849,23
1530.2700186922823,23
1254.5685889107813,20
1490.6296638643532,22
954.7408104632259,19
1503.6221350292694,22
1028.6793556632188,17
1116.7752805677603,19
1590.022798327633,20
1576.0794461943992,22
1329.2653902649092,20
1227.7275362956918,23
1137.038975709484,20
1053.9584604559577,20
1304.6069654289818,20
1465.325982176773,23
1133.3460025181748,18
1449.9354046269991,18
1252.2601745886473,23
1215.4772692170623,19
1434.651024656043,21
1352.1542786722414,19
1033.3418012008626,19
1684.2603169427578,27
1134.7887841419201,23
909.2775453508149,18
1331.6206911355039,21
1467.297484453384,22
1284.8561202515723,21
1448.2318902627753,21
1500.2670714696194,26
1202.9918438789343,20
1298.965071683628,24
1227.8703724926495,22
1577.3274264523889,23
1232.3049149427034,19
1113.1392604759358,21
1807.141526323401,24
1439.4050667390375,21
791.221206668927,19
1074.27167214596,23
1321.1986366882836,19
1281.8737004590969,22
1237.3905183819375,18
1440.2590004727217,19
1393.3415268408091,19
1330.09492848305,22
667.968079038301,14
1085.3267403422374,22
1120.0752955105504,20
1370.709471519054,21
1237.416546311161,21
1324.5085368027999,21
1243.6281524306655,22
1214.809249263545,22
1403.993298168597,19
1550.1085607601406,21
1094.966324499076,20
809.5592884963647,16
1112.2820619148924,22
1327.6286234822473,21
851.0000142335016,19
1489.4408132574215,23
1211.655698103667,22
1592.1284305949112,26
1350.5844408504402,19
1019.1816101171997,18
1315.3917784716502,20
1297.345445244602,23
977.0981668385775,19
1208.5889369377498,24
1248.5597648461317,19
1587.6479084928842,23
1024.7787938656645,22
1571.0078089610897,22
1061.697461641596,19
989.6624921712158,18
1457.713039603053,24
1261.5349142881153,25
1197.611861839494,21
985.941767947355,21
1118.6559118162108,19
1157.2831725767028,23
1256.9460180556982,20
1345.706063258856,21
1505.7247745381344,23
1396.1213459577268,21
1661.5332188689956,23
1328.3847937744588,23
1072.077526781393,18
1223.8827486321875,18
1242.887036620165,18
1594.9937700507055,26
1260.2703378243834,21
1786.2879857054781,23
1351.8797611051361,22
1145.283480997879,21
1217.240910818482,21
1148.8132128212367,19
1441.6388434801572,22
1401.7677741855236,23
1000.9290486286392,20
1708.2075535523088,21
1160.4216692548698,21
1408.147700293316,19
1156.0122478375506,21
1274.865023015744,24
1616.2126992638928,25
999.3405287391729,15
1448.0572219990675,21
1421.9989117433063,21
1121.6410522981525,21
1274.7327068180546,18
1070.165607604085,19
1214.2282913729352,21
1364.2290612803222,20
927.7814078563715,17
1531.9650082295132,22
1113.0439456549818,18
1291.97516699759,24
1408.6361547420865,23
1575.3369700391663,24
1230.3077474954648,24
967.6405968070046,20
1075.2544758706777,19
1181.1784440174565,19
1156.977185701442,19
1513.339349525534,24
1246.2128981128812,19
1127.66756084433,21
1044.306089058629,18
1485.995150738559,23
1257.0682677023638,21
1452.596873752152,19
1025.9030734426065,16
1299.0492316777722,19
1418.0401271911821,21
1310.7999801704698,20
1435.0067094588796,23
1576.0356430939987,21
1403.5416637172643,23
1254.319464445357,25
1452.7063361583284,22
1220.1561295811503,20
1088.8571069931372,17
1421.3714300628299,25
1141.8609443394762,18
1858.4812086131226,23
1321.7796852685422,22
1217.9215366331912,20
1392.0761341702378,20
1362.2268152127474,24
775.2439577806655,18
1074.6766014281293,17
1062.4549015888913,15
1313.778681687342,19
1277.746051780792,23
1354.3583092085344,19
1152.648750140557,19
914.0961584637992,17
1377.9837789439239,21
1714.9079768791796,25
1147.5530801502991,20
989.7191732017548,18
1279.3284047741356,24
1272.6326066193576,18
1087.9756036061988,22
950.6356528178388,18
1513.153707814314,21
1088.3478846147773,19
951.2467196718707,18
1445.960386627729,21
1173.5799210979053,19
1438.2315426827631,23
1344.6762822960277,22
1461.9839779265594,23
1522.965239545395,24
1326.7132928562837,22
1193.5444310880334,18
939.6317335835197,20
1155.5282371815742,18
1191.7980205198983,19
1155.9102219825809,16
1074.8507255539441,22
1370.011796050359,21
1422.0268441551555,20
1518.8186367304781,27
1359.4605995431589,23
1104.2614693695377,20
1342.945923795741,23
1234.9034454515463,21
1438.327855089855,18
1083.5494046038398,21
1508.2251788469084,23
2165.139550033666,26
1310.0926915989946,19
1298.594513778378,20
1163.0591056230744,18
1433.417282672924,24
1172.9391080390467,21
1178.1472331938933,16
1195.4352195771573,20
1353.3271679009736,18
1136.1768799074018,18
1032.0788571508108,19
1526.5992644649439,24
1106.043339590378,19
1154.637755519398,19
1383.5260954548269,18
1543.8551467125108,22
1386.9293152180217,21
1349.7282398755342,21
1421.7432576231645,24
1329.250789231442,21
1379.2859009222839,22
1387.8590654981551,21
1143.7947197221608,22
1161.3087954000378,20
1073.6984228755039,16
1053.9843976955324,19
1214.7016006503459,23
1170.5115275183089,20
751.0188480870005,16
1162.196465683099,23
1467.3759309996494,22
1057.849137081786,19
1112.3942450105344,19
1281.2619987775224,23
1371.935686261317,22
1069.9095000356983,20
1218.1112593786102,22
1399.1581795395196,23
1505.96501141797,25
1235.0071944098443,19
918.8737798554979,18
1324.044387179924,20
1318.2268275847248,19
1416.007862849834,19
1383.3768202928,22
1177.9916097564458,18
1567.4179499005368,26
1073.01815981939,19
1118.7966621512446,22
1196.2347395215252,21
1116.5113736895714,21
1150.0395182531488,19
1170.7891285334754,20
1253.7034096606378,21
962.6096792260342,16
717.6048817913409,17
1100.263778958052,22
1235.525757822037,21
1232.5273766513617,21
1006.9853033796435,17
1324.907480568144,20
1011.1217489538877,21
1349.2100392219372,23
1129.719776908428,22
1658.3713242614213,24
971.0388286395123,21
1351.9088724824205,20
1117.7837494631053,19
1355.5475225740618,20
1573.7962435946495,21
1154.9121823968546,18
1125.1107475739636,22
1289.8949278319935,19
1095.248550686335,18
1855.7131791505567,24
1422.9545085733648,22
1290.7551191514497,17
1305.3495322738638,24
1341.1094584062855,21
1079.9356034759871,16
1745.6362599134404,25
1247.2325218350366,19
1508.8753329396002,24
1014.8291417993661,18
1101.6089785196223,17
997.3702054279971,16
977.080845115645,18
822.692600685963,19
1170.900495422278,25
1415.2123332500162,24
1152.749869099038,22
1214.2488779232267,18
1187.9473380292177,19
1234.3122396306146,21
1274.4385095971459,22
1070.3035465600037,20
1795.8892988304974,26
1267.3514762971768,21
1351.1773697746999,19
1252.1668549399692,19
1605.9337530825771,22
1795.7546247019372,26
1697.6673304926219,23
1150.953397844731,25
1160.4400792535885,18
1022.6902112523726,18
1288.2277800169636,20
1207.9990007719025,23
1429.9851329117423,21
1197.5680587390939,22
1396.871893491709,21
1637.8474405171128,23
1125.0698465423268,20
1365.883331165215,24
1107.0357564178748,18
1235.3900861073396,20
1338.1787317136611,19
894.2313163977701,16
1226.3133219113377,20
855.8075632093252,19
1238.3131948694593,22
1426.3004124784795,22
1321.1165625560636,20
1331.5214766596491,21
1243.6344100164367,22
1197.7214149353194,16
924.546145322869,19
1486.1635614164957,27
1569.8018180105232,25
1324.1017030380046,21
1337.6616193358502,23
1096.3673888843455,19
1450.7316597440076,24
1138.9148910961944,16
1152.328797059372,21
947.0058903117861,18
1312.153341800437,24
1636.4066540656424,24
1356.2646963172624,21
1267.9801369430884,21
1620.7296786047625,21
1175.0538999608593,19
920.7683773098737,17
1172.6385625427174,21
1030.9361675751493,21
1837.8842290118303,25
1363.0916317042954,22
1320.7891729236717,23
1298.0882841584307,21
1369.1697426606752,22
1070.3203241450435,17
1675.6527809899676,22
1319.229310963245,17
1254.4558616772456,19
1174.8539292851183,19
1622.0747874766835,25
1428.9993364286124,21
1092.9232680895134,19
1194.6661713548076,22
1261.903930469334,21
1158.883754189468,19
1057.630937786624,21
1202.039693255532,20
1441.6985172691084,22
1201.9796567079852,20
1612.9080591490108,25
1414.2887498660057,21
1463.7684781472167,22
1072.4582419273156,16
1312.7489914141624,22
1445.9349028363988,21
1100.6919247903293,19
1720.6756571675055,23
1354.679713324101,23
787.2245138435794,17
1233.3602703865106,17
1213.6681921015634,19
1357.3336552083988,20
1491.0484686627983,22
1903.1649961935643,26
1272.5337549020974,22
1280.105161616639,21
974.2604877256858,21
1627.6742384663703,25
1122.7034815345708,21
1250.92277433688,20
1437.9416985650005,27
1315.3479753712497,23
1660.4297072216425,23
1364.118964046604,22
1688.2913811450244,22
884.9940315232826,17
915.5027549176484,19
1072.903618792877,18
1340.2372053635308,23
1220.2441892301956,20
1204.6628913488653,23
1019.3400449337618,20
1377.4270351895595,21
887.5546537589013,16
1156.0780885226245,21
1417.269627934451,22
1249.7385489020398,23
1504.0168163811163,22
1160.4088820143802,18
1598.0710512158907,23
1094.5299259087524,20
1612.1589626494108,24
1115.8894240776763,19
1147.994285292013,17
1422.7059282458342,20
950.8300007353498,21
719.3763227025623,20
1506.2963913949116,26
1705.0878296314565,26
1014.3150221799676,17
940.6378445479945,20
786.6072800934244,14
1011.2179706713305,21
1591.2976227216864,26
1126.448601273976,22
1100.5308599739506,19
1760.8745695427747,25
1451.872988974936,25
1306.8717580300122,24
1330.098828137951,22
1412.2590248348256,20
1178.5057293758448,21
818.9076681907078,17
1275.432921596918,22
1365.6187894594839,22
1088.7287811399972,19
1328.8446809838383,21
1396.133316991377,24
1432.3353551620005,24
1556.3644234282906,25
1275.5870033103345,18
1161.3960388422431,21
1264.3373151275994,19
965.781912453578,18
1388.5928354470977,26
1043.944055980372,16
1599.3796121593205,22
1446.775233122754,19
1268.080530384378,21
1242.464785615064,24
1632.8509850027099,27
920.4187687135109,22
1049.7415731631725,17
1243.9183593070238,19
1388.3695575315992,21
1543.5237667355696,25
1657.2481329602656,26
1344.0482564776587,21
1127.9874232358661,19
994.9117904266462,16
1265.0424271475013,20
1584.2676332108508,23
1659.5886514180963,23
1538.637952592778,22
1368.491565466485,23
1273.6376293080461,20
1548.8594015367162,21
1092.4552188117366,21
1361.2625121763976,22
983.7520663755823,19
1732.4998642757805,23
1815.8645101991913,26
1237.080269093181,23
1444.851070842849,20
1041.7383023407506,17
1357.8664568954628,21
1249.3732509964238,20
1229.1853724011485,21
1063.9981673435757,18
1378.85349267651,19
1254.6185589073038,19
1150.7899750974816,19
1148.8113990282593,23
1239.3021654902993,21
1445.3578446006898,23
1011.7968427000163,19
1162.5138794541158,19
979.5267449454528,18
1392.3690617360623,21
1397.2302989840114,19
1700.5973316680547,25
1276.5219229004524,18
1656.582561627268,25
1027.0067664692567,23
1502.7967685349763,25
1209.4850413581548,22
1189.4644851650303,19
1234.7069209824617,19
928.1227636946883,20
1404.0567809228003,23
1415.8571366534252,21
1251.3296987913238,18
1422.02094932798,23
1300.4138388241986,23
1089.8831696803616,21
1071.1257389165867,22
1166.1447302359545,20
1220.949573319044,21
1019.0701525387484,16
694.8126685496957,15
982.982020567095,18
1053.0050401774715,19
1522.4735202692655,24
1213.3618424677081,23
963.0559629880839,16
1458.5737750604019,19
1235.1325275045713,17
1317.7879803738817,25
1212.0524653174384,20
1029.1681728705848,18
855.0910242936665,18
869.2412395159542,19
1394.2258416068623,21
1121.7967664252485,19
1595.5696493209794,28
1341.7975207722018,22
1492.9096923263928,21
1492.6115954505833,25
1388.366202014591,20
1514.1894742939664,23
1169.7176303321703,19
988.7720105090403,20
1484.3500405082023,20
1764.7186316890882,23
1165.659721993841,19
1219.0927934482438,24
1311.5803645989272,19
996.0377931069165,17
1519.5297342672054,21
1142.5090125702438,21
1178.6660686750324,20
1382.7302030964136,24
1579.542611815492,23
1089.7755210671626,20
1598.6437563484549,24
1705.933510607095,21
1425.1767677290793,23
1208.545587285594,20
906.9917127512483,18
1649.9450769167074,27
1038.2605356861907,21
1355.1025084670955,20
1478.2930602400077,23
1315.7091015530177,19
1235.7376088417786,21
1008.7427780849401,19
1509.7786925319142,24
1301.9891180249315,20
1280.8545301851857,19
1533.715499831847,25
1550.789458643797,25
1451.1910028154934,23
1401.136755608742,19
1304.773018176048,22
996.7970468471896,17
1255.3185923068695,18
1429.1035388351545,24
1405.3281591101968,23
1222.0389373811743,18
1109.9322024232295,17
1634.2974849020588,25
1557.9297267676486,23
1146.1537388683587,21
939.3434311897872,19
1170.7338985373185,18
1160.8678623272706,17
1204.1461417296496,20
1358.2747416946397,26
1156.3740088468614,22
1674.2379317780724,25
1150.4190544336361,21
1333.9878723500997,24
1483.8508846808659,25
1116.9825971050582,16
1237.1958077058307,19
2000.0078470411963,29
1099.9080941552154,21
1202.7497025164726,22
1158.609690070607,21
1140.667015112208,18
1027.0883871532326,16
849.6189015709824,18
1336.2169332294786,21
1257.6915776589924,19
1082.5761232922534,20
1408.4472482035071,23
1419.6770753531414,24
690.4816029889935,17
1506.9348465229,23
1388.1519930639793,19
1473.23801921244,22
904.5009215452535,17
1454.0616929605712,21
1654.0462442175444,21
1420.5269280526272,23
1027.316925068365,20
1316.172072210459,24
852.0687917453403,15
1416.5040259187579,19
1271.4705094588398,20
1366.168550110885,18
1373.7892013047588,23
1317.09003283624,18
1034.8508769579262,23
1425.8727200944465,20
1187.9339159611864,21
1691.9142512377634,24
1090.1875241419425,18
1093.8124800966054,17
1635.9511199594085,26
1311.7556676901777,17
1427.1674055216001,24
1208.097036282322,18
1251.2722922435942,22
1491.1042427968478,24
1147.9404156405888,20
1473.9687964029697,22
1178.0614407860696,16
1334.9375743529822,22
967.7538681784334,17
1239.8790423467105,22
1423.7026074868277,21
1329.3831054291318,19
1185.9943364409748,22
1277.965974179282,20
1276.9459876985313,25
945.945819006238,17
1142.9399697816361,20
1332.6387731336285,23
1179.2634413920864,19
1071.101162021745,20
1150.3293623709117,22
959.4900459948304,16
1452.8814578702813,21
